,date,open,close,high,low,volume,code
958,2006-06-05,-3.87,-3.853,-3.847,-3.975,771213.64,600036
959,2006-06-06,-3.858,-3.847,-3.788,-3.928,648736.37,600036
960,2006-06-07,-3.858,-4.051,-3.858,-4.069,967651.43,600036
961,2006-06-08,-4.08,-4.016,-4.01,-4.145,766673.52,600036
962,2006-06-09,-4.028,-4.092,-3.981,-4.104,473997.68,600036
963,2006-06-12,-4.109,-3.963,-3.87,-4.15,939399.43,600036
964,2006-06-13,-3.958,-3.969,-3.893,-4.022,501165.74,600036
965,2006-06-14,-4.01,-3.987,-3.963,-4.063,381344.69,600036
966,2006-06-15,-3.987,-3.952,-3.899,-4.004,378728.67,600036
967,2006-06-16,-3.905,-3.823,-3.806,-3.917,676924.27,600036
968,2006-06-19,-3.911,-3.812,-3.782,-3.958,602035.1,600036
969,2006-06-20,-3.818,-3.812,-3.777,-3.911,563958.28,600036
970,2006-06-21,-3.812,-3.818,-3.782,-3.858,418214.98,600036
971,2006-06-22,-3.818,-3.718,-3.637,-3.829,888997.43,600036
972,2006-06-23,-3.712,-3.718,-3.683,-3.753,408092.31,600036
973,2006-06-26,-3.712,-3.566,-3.555,-3.712,972782.83,600036
974,2006-06-27,-3.566,-3.601,-3.508,-3.625,443758.84,600036
975,2006-06-28,-3.613,-3.631,-3.578,-3.666,295870.41,600036
976,2006-06-29,-3.625,-3.502,-3.491,-3.625,707092.42,600036
977,2006-06-30,-3.502,-3.502,-3.403,-3.555,802515.04,600036
978,2006-07-03,-3.479,-3.356,-3.339,-3.479,793275.01,600036
979,2006-07-04,-3.333,-3.391,-3.321,-3.455,709719.88,600036
980,2006-07-05,-3.391,-3.59,-3.391,-3.613,926622.95,600036
981,2006-07-06,-3.59,-3.561,-3.502,-3.601,547086.66,600036
982,2006-07-07,-3.561,-3.654,-3.52,-3.66,510042.96,600036
983,2006-07-10,-3.654,-3.549,-3.543,-3.654,350768.17,600036
984,2006-07-11,-3.537,-3.526,-3.496,-3.578,282148.98,600036
985,2006-07-12,-3.52,-3.561,-3.496,-3.566,302626.89,600036
986,2006-07-13,-3.566,-3.747,-3.566,-3.747,678848.09,600036
987,2006-07-14,-3.759,-3.683,-3.613,-3.788,423177.45,600036
988,2006-07-17,-3.695,-3.637,-3.619,-3.73,335817.45,600036
989,2006-07-18,-3.642,-3.695,-3.625,-3.701,223204.98,600036
990,2006-07-19,-3.707,-3.747,-3.672,-3.759,260517.31,600036
991,2006-07-20,-3.747,-3.672,-3.637,-3.753,246863.66,600036
992,2006-07-21,-3.683,-3.543,-3.537,-3.683,440220.91,600036
993,2006-07-24,-3.619,-3.526,-3.444,-3.642,394204.35,600036
994,2006-07-25,-3.52,-3.537,-3.479,-3.549,324833.63,600036
995,2006-07-26,-3.526,-3.508,-3.467,-3.537,271091.99,600036
996,2006-07-27,-3.52,-3.619,-3.461,-3.631,303025.63,600036
997,2006-07-28,-3.625,-3.66,-3.596,-3.707,299593.91,600036
998,2006-07-31,-3.677,-3.707,-3.631,-3.712,271764.87,600036
999,2006-08-01,-3.707,-3.742,-3.672,-3.753,205312.57,600036
1000,2006-08-02,-3.742,-3.73,-3.701,-3.777,228585.9,600036
1001,2006-08-03,-3.724,-3.631,-3.613,-3.724,349345.93,600036
1002,2006-08-04,-3.631,-3.683,-3.566,-3.689,312146.07,600036
1003,2006-08-07,-3.695,-3.701,-3.631,-3.712,186274.01,600036
1004,2006-08-08,-3.701,-3.601,-3.566,-3.701,275747.39,600036
1005,2006-08-09,-3.572,-3.59,-3.52,-3.613,229336.14,600036
1006,2006-08-10,-3.596,-3.496,-3.491,-3.607,490868.77,600036
1007,2006-08-11,-3.502,-3.531,-3.491,-3.555,178858.04,600036
1008,2006-08-14,-3.514,-3.496,-3.403,-3.555,509346.67,600036
1009,2006-08-15,-3.502,-3.426,-3.415,-3.543,388813.42,600036
1010,2006-08-16,-3.42,-3.362,-3.315,-3.45,580678.54,600036
1011,2006-08-17,-3.374,-3.391,-3.362,-3.42,232379.5,600036
1012,2006-08-18,-3.391,-3.415,-3.333,-3.45,241779.65,600036
1013,2006-08-22,-3.38,-3.286,-3.239,-3.38,777621.36,600036
1014,2006-08-23,-3.269,-3.164,-3.088,-3.274,993263.22,600036
1015,2006-08-24,-3.123,-3.035,-3.029,-3.158,991445.28,600036
1016,2006-08-25,-3.012,-3.117,-2.994,-3.14,518150.35,600036
1017,2006-08-28,-3.117,-3.088,-3.035,-3.169,591519.68,600036
1018,2006-08-29,-3.082,-3.082,-3.053,-3.14,467931.07,600036
1019,2006-08-30,-3.093,-3.064,-3.035,-3.111,303476.74,600036
1020,2006-08-31,-3.064,-3.006,-2.936,-3.064,487944.19,600036
1021,2006-09-01,-3.018,-3.134,-2.947,-3.14,393820.08,600036
1022,2006-09-04,-3.093,-3.047,-3.012,-3.129,321585.71,600036
1023,2006-09-05,-2.994,-2.866,-2.831,-3.029,707418.15,600036
1024,2006-09-06,-2.866,-2.866,-2.848,-2.953,249678.46,600036
1025,2006-09-07,-2.872,-2.895,-2.831,-2.907,375342.44,600036
1026,2006-09-08,-2.889,-2.813,-2.813,-2.918,342875.23,600036
1027,2006-09-11,-2.807,-2.737,-2.737,-2.819,474616.91,600036
1028,2006-09-12,-2.749,-2.766,-2.72,-2.807,355206.5,600036
1029,2006-09-13,-2.743,-2.638,-2.556,-2.749,550639.81,600036
1030,2006-09-14,-2.58,-2.55,-2.475,-2.638,532593.89,600036
1031,2006-09-15,-2.55,-2.55,-2.457,-2.585,441024.73,600036
1032,2006-09-18,-2.521,-2.638,-2.486,-2.691,563374.38,600036
1033,2006-09-19,-2.632,-2.463,-2.451,-2.632,425169.06,600036
1034,2006-09-20,-2.457,-2.434,-2.428,-2.527,377091.78,600036
1035,2006-09-21,-2.387,-2.276,-2.253,-2.399,574417.93,600036
1036,2006-09-22,-2.229,-2.375,-2.007,-2.393,1382377.52,600036
1037,2006-09-25,-2.381,-2.428,-2.334,-2.504,957536.03,600036
1038,2006-09-26,-2.434,-2.574,-2.399,-2.626,632228.18,600036
1039,2006-09-27,-2.574,-2.369,-2.364,-2.574,598644.17,600036
1040,2006-09-28,-2.317,-2.177,-2.171,-2.404,716123.37,600036
1041,2006-09-29,-2.177,-2.095,-2.06,-2.206,755131.62,600036
1042,2006-10-09,-1.856,-1.832,-1.78,-2.019,958943.49,600036
1043,2006-10-10,-1.902,-1.914,-1.815,-1.972,640111.0,600036
1044,2006-10-11,-1.914,-1.949,-1.891,-2.025,474262.0,600036
1045,2006-10-12,-1.932,-2.007,-1.815,-2.025,498800.28,600036
1046,2006-10-13,-2.007,-1.926,-1.879,-2.048,337855.88,600036
1047,2006-10-16,-1.926,-2.054,-1.891,-2.066,470858.72,600036
1048,2006-10-17,-2.06,-2.153,-2.042,-2.2,590068.11,600036
1049,2006-10-18,-2.177,-1.972,-1.972,-2.177,482762.53,600036
1050,2006-10-19,-1.972,-2.019,-1.932,-2.054,212355.14,600036
1051,2006-10-20,-1.996,-1.768,-1.645,-2.002,693337.1,600036
1052,2006-10-23,-1.768,-1.896,-1.675,-1.902,444642.23,600036
1053,2006-10-24,-1.885,-1.727,-1.686,-1.891,533930.4,600036
1054,2006-10-25,-1.721,-1.715,-1.529,-1.745,776179.87,600036
1055,2006-10-26,-1.71,-1.645,-1.605,-1.762,395291.96,600036
1056,2006-10-27,-1.645,-1.815,-1.581,-1.832,515805.69,600036
1057,2006-10-30,-1.856,-1.902,-1.815,-2.002,402834.26,600036
1058,2006-10-31,-1.932,-1.821,-1.774,-1.932,264363.98,600036
1059,2006-11-01,-1.78,-1.692,-1.657,-1.803,305341.53,600036
1060,2006-11-02,-1.704,-1.856,-1.704,-1.914,329165.05,600036
1061,2006-11-03,-1.826,-1.657,-1.605,-1.826,472089.11,600036
1062,2006-11-06,-1.768,-1.476,-1.464,-1.791,613948.27,600036
1063,2006-11-07,-1.388,-1.231,-1.161,-1.388,627513.02,600036
1064,2006-11-08,-1.318,-1.324,-1.243,-1.371,479942.52,600036
1065,2006-11-09,-1.324,-1.038,-1.009,-1.377,737701.72,600036
1066,2006-11-10,-1.026,-0.74,-0.542,-1.038,1211939.89,600036
1067,2006-11-13,-0.787,-0.74,-0.495,-0.857,718970.06,600036
1068,2006-11-14,-0.699,-0.705,-0.495,-0.892,642127.29,600036
1069,2006-11-15,-0.659,-0.641,-0.612,-0.921,951130.42,600036
1070,2006-11-16,-0.542,-0.583,-0.279,-0.612,967718.13,600036
1071,2006-11-17,-0.629,-0.501,-0.448,-0.717,669683.96,600036
1072,2006-11-20,-0.367,-0.016,-0.016,-0.378,804521.93,600036
1073,2006-11-21,-0.046,-0.04,0.042,-0.197,854088.13,600036
1074,2006-11-22,-0.075,-0.051,0.13,-0.25,1042066.7,600036
1075,2006-11-23,-0.005,-0.034,0.071,-0.133,659166.61,600036
1076,2006-11-24,-0.191,-0.285,-0.104,-0.337,903642.43,600036
1077,2006-11-27,-0.419,-0.542,-0.361,-0.67,1297828.92,600036
1078,2006-11-28,-0.583,-0.554,-0.454,-0.647,1015810.33,600036
1079,2006-11-29,-0.74,-0.472,-0.384,-0.787,927014.04,600036
1080,2006-11-30,-0.425,-0.25,-0.232,-0.542,973782.88,600036
1081,2006-12-01,-0.244,-0.297,-0.221,-0.408,729450.73,600036
1082,2006-12-04,-0.308,0.171,0.194,-0.396,1306808.8,600036
1083,2006-12-05,0.176,0.124,0.357,0.048,935349.2,600036
1084,2006-12-06,0.101,-0.01,0.264,-0.244,749155.97,600036
1085,2006-12-07,-0.005,-0.092,0.328,-0.098,836749.61,600036
1086,2006-12-08,-0.191,-0.32,-0.028,-0.378,773494.36,600036
1087,2006-12-11,-0.332,0.066,0.083,-0.361,626251.38,600036
1088,2006-12-12,0.106,0.136,0.346,-0.01,825835.36,600036
1089,2006-12-13,0.188,0.095,0.363,0.042,904015.55,600036
1090,2006-12-14,0.095,0.071,0.159,-0.104,697105.63,600036
1091,2006-12-15,0.071,0.247,0.305,-0.016,756774.93,600036
1092,2006-12-18,0.276,0.731,0.749,0.206,1121001.47,600036
1093,2006-12-19,0.731,0.609,0.965,0.533,1028195.67,600036
1094,2006-12-20,0.48,0.708,0.755,0.398,483106.78,600036
1095,2006-12-21,0.649,0.731,0.971,0.649,794607.71,600036
1096,2006-12-22,0.684,0.883,1.035,0.673,696023.09,600036
1097,2006-12-25,0.889,1.175,1.537,0.889,1017898.24,600036
1098,2006-12-26,1.093,1.157,1.321,1.035,598782.04,600036
1099,2006-12-27,1.152,1.391,1.444,1.07,329311.19,600036
1100,2006-12-28,1.379,1.192,1.735,1.152,752906.17,600036
1101,2006-12-29,1.327,1.654,1.735,1.327,919535.72,600036
1102,2007-01-04,2.022,1.42,2.495,1.152,1534457.98,600036
1103,2007-01-05,1.303,1.0,1.303,0.86,1127980.4,600036
1104,2007-01-08,1.07,1.444,1.56,1.07,961096.63,600036
1105,2007-01-09,1.356,1.695,1.735,1.327,931744.23,600036
1106,2007-01-10,1.788,1.876,1.957,1.531,746491.31,600036
1107,2007-01-11,1.858,1.578,1.969,1.549,745135.96,600036
1108,2007-01-12,1.455,1.379,1.671,1.181,653623.44,600036
1109,2007-01-15,1.373,1.852,1.911,1.28,695271.51,600036
1110,2007-01-16,1.946,2.08,2.273,1.852,867203.95,600036
1111,2007-01-17,2.086,1.712,2.308,1.56,743857.94,600036
1112,2007-01-18,1.695,1.268,1.928,1.07,983312.02,600036
1113,2007-01-19,1.502,1.724,1.952,1.473,829260.44,600036
1114,2007-01-22,1.917,2.337,2.395,1.917,1085170.5,600036
1115,2007-01-23,2.384,3.084,3.242,2.354,1298616.05,600036
1116,2007-01-24,3.137,2.693,3.61,2.611,1231089.07,600036
1117,2007-01-25,2.734,2.641,2.968,2.524,905206.17,600036
1118,2007-01-26,2.565,3.335,3.493,2.378,985268.85,600036
1119,2007-01-29,3.37,3.195,3.756,3.078,1217079.98,600036
1120,2007-01-30,3.265,2.874,3.306,2.816,868337.11,600036
1121,2007-01-31,2.798,2.127,2.798,1.917,943371.66,600036
1122,2007-02-01,1.963,1.975,2.314,1.841,859323.71,600036
1123,2007-02-02,2.051,1.531,2.103,1.49,889613.13,600036
1124,2007-02-05,1.531,1.227,1.648,1.222,689939.26,600036
1125,2007-02-06,1.181,1.712,1.735,0.854,1683799.44,600036
1126,2007-02-07,1.73,1.864,2.203,1.636,1340583.33,600036
1127,2007-02-08,1.963,1.771,1.969,1.578,612106.06,600036
1128,2007-02-09,1.741,1.473,1.823,1.426,602604.28,600036
1129,2007-02-12,1.461,1.975,2.086,1.461,692676.41,600036
1130,2007-02-13,2.027,2.045,2.249,1.917,550887.16,600036
1131,2007-02-14,2.051,2.611,2.623,1.957,797256.36,600036
1132,2007-02-15,2.716,2.676,2.822,2.46,743783.66,600036
1133,2007-02-16,2.734,2.524,2.81,2.436,703198.34,600036
1134,2007-02-26,2.203,1.94,2.208,1.928,1431926.22,600036
1135,2007-02-27,2.004,1.058,2.057,1.011,1357290.3,600036
1136,2007-02-28,1.07,1.496,1.519,1.046,1275402.87,600036
1137,2007-03-01,1.49,1.198,1.496,1.052,724435.88,600036
1138,2007-03-02,1.134,1.233,1.444,1.082,538237.64,600036
1139,2007-03-05,1.198,0.959,1.373,0.83,731370.58,600036
1140,2007-03-06,0.959,1.409,1.648,0.959,905646.93,600036
1141,2007-03-07,1.49,1.519,1.619,1.385,628573.26,600036
1142,2007-03-08,1.537,1.56,1.619,1.362,480279.24,600036
1143,2007-03-09,1.595,1.619,1.794,1.449,810697.07,600036
1144,2007-03-12,1.654,1.484,1.724,1.409,665697.9,600036
1145,2007-03-13,1.479,1.432,1.531,1.315,515914.66,600036
1146,2007-03-14,1.268,1.175,1.268,1.076,931017.01,600036
1147,2007-03-15,1.187,1.327,1.426,1.122,684684.01,600036
1148,2007-03-16,1.356,1.163,1.385,1.052,696065.02,600036
1149,2007-03-19,0.965,1.654,1.969,0.965,1388340.06,600036
1150,2007-03-20,1.683,1.619,1.747,1.531,680334.62,600036
1151,2007-03-21,1.677,1.695,1.835,1.607,789736.92,600036
1152,2007-03-22,1.794,1.806,1.998,1.753,967415.67,600036
1153,2007-03-23,1.806,1.718,1.94,1.502,687172.35,600036
1154,2007-03-26,1.735,1.771,1.835,1.537,875535.61,600036
1155,2007-03-27,1.841,1.712,1.899,1.66,663203.36,600036
1156,2007-03-28,1.712,2.144,2.214,1.66,1597391.36,600036
1157,2007-03-29,2.133,2.325,2.81,2.074,1832626.76,600036
1158,2007-03-30,2.255,2.249,2.495,2.15,676607.22,600036
1159,2007-04-02,2.273,2.395,2.448,2.173,741768.95,600036
1160,2007-04-03,2.46,2.465,2.611,2.319,748343.97,600036
1161,2007-04-04,2.465,2.46,2.629,2.407,788338.85,600036
1162,2007-04-05,2.465,2.349,2.495,2.162,927029.14,600036
1163,2007-04-06,2.22,2.168,2.343,2.062,1029954.35,600036
1164,2007-04-09,2.156,2.273,2.436,2.062,845699.88,600036
1165,2007-04-10,2.29,2.611,2.681,2.29,1526679.63,600036
1166,2007-04-11,2.962,3.271,3.47,2.962,2068284.19,600036
1167,2007-04-12,3.312,3.283,3.546,3.154,942021.31,600036
1168,2007-04-13,3.283,3.084,3.289,2.991,926329.65,600036
1169,2007-04-16,3.137,3.902,4.059,3.078,1290842.13,600036
1170,2007-04-17,4.054,3.756,4.059,3.195,1038355.33,600036
1171,2007-04-18,3.75,3.499,3.925,3.429,853039.84,600036
1172,2007-04-19,3.575,3.201,3.744,2.822,1399263.34,600036
1173,2007-04-20,3.201,3.458,3.657,3.195,938710.41,600036
1174,2007-04-23,3.581,3.744,3.814,3.476,996460.42,600036
1175,2007-04-24,3.861,3.516,3.931,3.493,773549.55,600036
1176,2007-04-25,3.487,3.779,4.235,3.37,1122737.93,600036
1177,2007-04-26,3.908,3.803,4.129,3.546,801692.94,600036
1178,2007-04-27,3.721,3.487,3.849,3.481,809224.69,600036
1179,2007-04-30,3.487,3.47,3.692,3.254,1035749.13,600036
1180,2007-05-08,3.838,3.884,4.124,3.674,1234427.44,600036
1181,2007-05-09,3.867,4.789,4.947,3.75,1964515.73,600036
1182,2007-05-10,4.789,4.649,5.128,4.357,1123540.22,600036
1183,2007-05-11,4.532,4.743,4.924,4.281,1342482.83,600036
1184,2007-05-14,4.421,5.04,5.297,4.305,1251277.81,600036
1185,2007-05-15,5.064,4.246,5.116,4.217,1051746.73,600036
1186,2007-05-16,4.334,4.416,4.521,4.124,866105.66,600036
1187,2007-05-17,4.41,4.492,4.573,4.293,862540.51,600036
1188,2007-05-18,4.416,4.223,4.416,4.129,938950.11,600036
1189,2007-05-21,3.785,4.048,4.165,3.779,1464591.64,600036
1190,2007-05-22,4.083,4.165,4.363,4.042,804322.53,600036
1191,2007-05-23,4.188,4.486,4.597,4.013,971190.07,600036
1192,2007-05-24,4.515,4.562,4.994,4.363,1084363.49,600036
1193,2007-05-25,4.451,4.433,4.713,4.299,852738.35,600036
1194,2007-05-28,4.544,4.544,4.935,4.527,904914.44,600036
1195,2007-05-29,4.567,4.597,4.801,4.416,919592.83,600036
1196,2007-05-30,3.954,3.82,4.532,3.592,1547803.69,600036
1197,2007-05-31,3.896,4.783,4.994,3.773,1833422.71,600036
1198,2007-06-01,4.859,4.988,5.776,4.801,1562346.72,600036
1199,2007-06-04,5.297,4.328,5.414,4.188,1190767.49,600036
1200,2007-06-05,4.246,4.649,4.661,3.651,1449846.09,600036
1201,2007-06-06,4.649,4.608,4.947,4.305,920025.32,600036
1202,2007-06-07,4.766,4.76,5.005,4.421,1131704.9,600036
1203,2007-06-08,4.713,4.503,4.713,4.357,1020725.8,600036
1204,2007-06-11,4.515,4.824,4.859,4.346,1132177.6,600036
1205,2007-06-12,4.713,4.731,4.824,4.421,980675.42,600036
1206,2007-06-13,4.818,5.321,5.531,4.818,1451221.46,600036
1207,2007-06-14,5.286,5.064,5.321,4.964,747208.13,600036
1208,2007-06-18,5.694,6.103,6.337,5.624,1301050.96,600036
1209,2007-06-19,5.934,6.179,6.652,5.823,921234.08,600036
1210,2007-06-20,6.173,5.543,6.173,5.531,742939.84,600036
1211,2007-06-21,5.653,6.004,6.226,5.648,744534.96,600036
1212,2007-06-22,6.039,6.214,6.64,5.94,946822.7,600036
1213,2007-06-25,6.477,6.675,7.253,6.477,1145131.43,600036
1214,2007-06-26,6.407,6.407,6.734,6.115,737685.33,600036
1215,2007-06-27,6.523,6.886,7.049,6.22,771648.56,600036
1216,2007-06-28,6.886,6.547,7.201,6.523,653657.94,600036
1217,2007-06-29,6.232,6.453,6.681,6.121,482002.26,600036
1218,2007-07-02,6.395,6.045,6.506,5.636,589610.73,600036
1219,2007-07-03,6.086,6.36,6.436,6.086,378418.99,600036
1220,2007-07-04,6.418,6.144,6.512,6.039,392146.08,600036
1221,2007-07-05,6.068,5.992,6.331,5.951,526851.88,600036
1222,2007-07-06,5.893,6.331,6.36,5.724,374229.58,600036
1223,2007-07-09,6.418,7.277,7.294,6.313,599637.75,600036
1224,2007-07-10,7.808,8.404,8.567,7.633,1130651.77,600036
1225,2007-07-11,8.17,8.217,8.462,8.053,521322.31,600036
1226,2007-07-12,8.415,8.339,8.509,8.17,278262.13,600036
1227,2007-07-13,8.345,8.141,8.374,7.937,207211.39,600036
1228,2007-07-16,8.147,7.54,8.217,7.429,315446.23,600036
1229,2007-07-17,7.575,8.456,8.491,7.575,526678.89,600036
1230,2007-07-18,8.287,8.264,8.684,8.199,625001.79,600036
1231,2007-07-19,8.281,8.141,8.404,8.024,252582.92,600036
1232,2007-07-20,8.147,9.093,9.192,8.147,651244.26,600036
1233,2007-07-23,9.338,9.332,9.688,9.028,803037.95,600036
1234,2007-07-24,9.396,9.385,9.77,9.046,467822.54,600036
1235,2007-07-25,9.297,9.548,9.647,9.104,507453.7,600036
1236,2007-07-26,9.688,9.49,9.904,9.338,556629.97,600036
1237,2007-07-27,9.28,9.116,9.32,8.929,751306.06,600036
1238,2007-07-30,8.988,9.332,9.601,8.958,493671.53,600036
1239,2007-07-31,9.221,9.577,9.653,9.052,465493.24,600036
1240,2007-08-01,9.688,9.192,10.079,9.046,615378.93,600036
1241,2007-08-02,9.426,9.688,9.805,9.25,520482.1,600036
1242,2007-08-03,9.945,11.44,11.44,9.934,890666.11,600036
1243,2007-08-06,11.86,11.802,12.129,11.44,869332.68,600036
1244,2007-08-07,11.796,11.504,11.82,11.323,709354.29,600036
1245,2007-08-08,11.294,12.152,12.754,11.265,812203.97,600036
1246,2007-08-09,12.368,13.25,13.764,12.082,807297.98,600036
1247,2007-08-10,13.25,13.39,13.951,12.672,842126.83,600036
1248,2007-08-13,13.39,13.349,14.243,12.999,791882.94,600036
1249,2007-08-14,13.192,13.303,13.484,12.812,464034.01,600036
1250,2007-08-15,13.192,13.344,14.068,13.063,534119.88,600036
1251,2007-08-16,13.279,12.614,13.414,12.374,813074.64,600036
1252,2007-08-17,12.409,11.493,12.812,11.317,1189224.79,600036
1253,2007-08-20,12.38,13.18,13.198,12.328,658134.7,600036
1254,2007-08-21,13.18,13.431,13.892,12.906,667545.53,600036
1255,2007-08-22,12.993,13.437,13.892,12.783,707547.11,600036
1256,2007-08-23,13.454,14.097,14.249,13.209,724408.68,600036
1257,2007-08-24,14.155,14.967,15.235,13.922,656248.3,600036
1258,2007-08-27,14.873,14.505,15.282,14.126,804705.31,600036
1259,2007-08-28,14.301,14.155,14.57,13.776,556143.93,600036
1260,2007-08-29,13.781,13.776,14.359,13.706,499995.37,600036
1261,2007-08-30,13.951,14.003,14.342,13.776,394946.32,600036
1262,2007-08-31,14.027,14.377,14.628,13.939,442218.33,600036
1263,2007-09-03,14.651,14.5,15.031,14.377,474565.93,600036
1264,2007-09-04,14.529,14.079,14.529,13.776,611425.11,600036
1265,2007-09-05,14.009,13.6,14.359,13.227,593616.96,600036
1266,2007-09-06,13.776,13.758,14.214,13.414,618497.55,600036
1267,2007-09-07,13.641,13.18,13.758,13.075,664192.21,600036
1268,2007-09-10,12.882,13.396,13.764,12.841,485369.28,600036
1269,2007-09-11,13.542,12.514,13.6,12.257,546429.11,600036
1270,2007-09-12,12.491,12.374,12.783,12.141,517311.86,600036
1271,2007-09-13,12.345,12.719,12.894,12.345,411119.3,600036
1272,2007-09-14,12.83,12.561,12.958,12.374,425071.31,600036
1273,2007-09-17,12.9,12.83,13.454,12.695,589226.67,600036
1274,2007-09-18,12.871,12.427,13.011,12.024,566178.65,600036
1275,2007-09-19,12.666,12.783,13.192,12.427,444634.68,600036
1276,2007-09-20,12.9,12.888,13.425,12.783,400976.39,600036
1277,2007-09-21,13.005,13.18,13.367,12.549,450446.84,600036
1278,2007-09-24,13.186,14.278,14.289,13.186,636837.41,600036
1279,2007-09-25,14.336,13.764,14.558,13.706,359467.29,600036
1280,2007-09-26,13.723,13.933,14.476,13.665,413076.78,600036
1281,2007-09-27,13.933,14.219,14.33,13.776,363368.18,600036
1282,2007-09-28,14.47,14.517,14.535,14.009,649101.42,600036
1283,2007-10-08,15.294,16.059,16.263,14.838,870144.21,600036
1284,2007-10-09,15.878,15.679,16.199,15.311,256761.21,600036
1285,2007-10-10,15.878,15.802,16.841,15.539,439115.26,600036
1286,2007-10-11,16.111,17.133,17.443,15.977,822542.98,600036
1287,2007-10-12,17.145,16.643,17.396,15.411,514543.62,600036
1288,2007-10-15,16.584,16.181,17.162,15.726,419955.89,600036
1289,2007-10-16,16.753,16.742,17.454,16.491,385774.38,600036
1290,2007-10-17,16.578,15.994,16.695,15.866,285035.59,600036
1291,2007-10-18,16.012,15.44,16.117,14.943,408588.78,600036
1292,2007-10-19,15.527,15.813,16.368,15.527,375899.44,600036
1293,2007-10-23,15.878,16.526,16.806,15.533,514840.18,600036
1294,2007-10-24,16.753,17.256,17.676,16.724,597858.4,600036
1295,2007-10-25,17.191,16.578,17.285,16.246,524150.82,600036
1296,2007-10-26,16.403,17.553,17.635,16.292,465392.17,600036
1297,2007-10-29,17.536,18.172,19.083,17.513,378185.49,600036
1298,2007-10-30,18.178,18.353,18.505,17.968,194710.73,600036
1299,2007-10-31,18.71,18.721,19.223,17.851,399699.51,600036
1300,2007-11-01,18.768,18.546,19.177,18.213,245070.75,600036
1301,2007-11-02,18.038,17.425,18.272,17.326,329691.6,600036
1302,2007-11-05,17.151,16.736,17.443,16.654,266262.87,600036
1303,2007-11-06,16.578,16.783,17.162,16.462,195518.13,600036
1304,2007-11-07,16.958,17.478,17.513,16.899,212469.78,600036
1305,2007-11-08,17.162,16.14,17.273,16.041,283254.26,600036
1306,2007-11-09,15.533,15.913,16.666,15.533,216092.88,600036
1307,2007-11-12,15.516,16.1,16.38,15.241,338714.26,600036
1308,2007-11-13,16.316,15.551,16.917,15.177,290614.98,600036
1309,2007-11-14,16.111,16.467,16.491,15.416,264948.58,600036
1310,2007-11-15,16.386,16.38,16.97,16.281,174026.35,600036
1311,2007-11-16,15.936,15.802,16.286,15.457,187182.98,600036
1312,2007-11-19,15.802,15.043,15.913,14.943,235942.05,600036
1313,2007-11-20,14.943,15.078,15.317,14.33,365978.07,600036
1314,2007-11-21,15.235,14.78,15.527,14.762,134109.18,600036
1315,2007-11-22,14.406,13.951,14.628,13.834,245773.97,600036
1316,2007-11-23,13.665,14.535,14.593,13.659,228977.93,600036
1317,2007-11-26,14.943,14.523,15.235,14.383,199266.48,600036
1318,2007-11-27,14.336,14.108,14.593,14.033,145754.65,600036
1319,2007-11-28,14.219,14.196,14.71,13.98,260398.96,600036
1320,2007-11-29,14.669,15.615,15.732,14.465,373205.0,600036
1321,2007-11-30,15.469,15.089,15.481,14.827,201710.85,600036
1322,2007-12-03,14.973,15.37,15.819,14.768,231013.78,600036
1323,2007-12-04,15.411,15.632,16.14,15.381,186014.47,600036
1324,2007-12-05,15.533,16.304,16.356,15.533,210750.9,600036
1325,2007-12-06,16.432,16.24,16.578,16.053,112774.93,600036
1326,2007-12-07,16.391,16.304,16.456,16.041,114518.89,600036
1327,2007-12-10,15.527,16.006,16.129,15.527,378858.4,600036
1328,2007-12-11,16.047,15.516,16.362,14.827,599250.3,600036
1329,2007-12-12,15.235,14.523,15.235,14.301,888442.62,600036
1330,2007-12-13,14.359,14.015,14.733,13.781,350645.42,600036
1331,2007-12-14,13.776,14.704,14.745,13.7,255308.14,600036
1332,2007-12-17,14.371,13.373,14.447,13.122,479904.02,600036
1333,2007-12-18,13.192,13.326,13.688,12.958,260529.06,600036
1334,2007-12-19,13.665,13.723,14.05,13.6,171598.45,600036
1335,2007-12-20,13.951,14.249,14.389,13.723,174943.44,600036
1336,2007-12-21,14.073,14.307,14.564,14.003,309061.33,600036
1337,2007-12-24,14.541,14.821,15.054,14.359,297572.07,600036
1338,2007-12-25,14.943,14.435,15.148,14.371,247543.41,600036
1339,2007-12-26,14.435,14.418,14.803,14.167,331027.79,600036
1340,2007-12-27,14.482,15.346,15.364,14.243,480950.11,600036
1341,2007-12-28,15.375,15.311,15.562,15.165,547225.73,600036
1342,2008-01-02,15.305,14.827,15.521,14.71,341412.68,600036
1343,2008-01-03,14.762,14.313,14.762,13.717,616785.28,600036
1344,2008-01-04,14.313,14.587,14.745,14.068,402878.48,600036
1345,2008-01-07,14.395,14.984,15.294,14.359,507073.52,600036
1346,2008-01-08,15.51,15.708,16.24,15.411,729674.97,600036
1347,2008-01-09,15.644,16.0,16.205,15.638,314762.04,600036
1348,2008-01-10,16.111,16.17,16.292,15.878,324028.9,600036
1349,2008-01-11,16.199,17.244,17.261,16.181,448946.77,600036
1350,2008-01-14,17.279,17.361,17.647,16.987,330070.57,600036
1351,2008-01-15,17.367,16.584,17.513,16.444,367364.53,600036
1352,2008-01-16,16.228,15.218,16.228,15.06,564168.67,600036
1353,2008-01-17,14.827,15.031,15.527,14.529,438480.89,600036
